Date,Open,High,Low,Close,Adj Close,Volume
2009-03-02,11.730000,12.263300,11.730000,12.000000,8.414016,214821
2009-03-03,12.200000,12.203300,11.700000,11.760000,8.245735,134769
2009-03-04,11.833300,11.833300,11.336700,11.466700,8.040082,235539
2009-03-05,11.700000,11.903300,11.053300,11.206700,7.857781,340962
2009-03-06,11.410000,11.486700,10.626700,10.716700,7.514205,240123
2009-03-09,10.933300,10.943300,10.533300,10.666700,7.479150,189294
2009-03-10,10.900000,11.143300,10.720000,11.000000,7.712849,128487
2009-03-11,11.000000,11.010000,10.246700,10.536700,7.387996,194817
2009-03-12,10.290000,10.756700,10.290000,10.666700,7.479150,150858
2009-03-13,10.823300,11.166700,10.513300,10.716700,7.514205,150999
2009-03-16,10.530000,10.826700,10.530000,10.696700,7.500183,139098
2009-03-17,10.666700,11.143300,10.663300,11.143300,7.813327,171519
2009-03-18,11.143300,11.310000,10.880000,10.916700,7.654440,154032
2009-03-19,10.916700,10.936700,10.200000,10.256700,7.191669,511185
2009-03-20,10.220000,10.356700,9.666670,9.720000,6.815353,280362
2009-03-23,10.333300,10.333300,9.400000,9.646670,6.763937,178467
2009-03-24,9.906670,10.146700,9.720000,10.003300,7.013993,315282
2009-03-25,9.833330,10.246700,9.833330,9.950000,6.976621,127197
2009-03-26,10.083300,10.083300,9.616670,9.766670,6.848076,313710
2009-03-27,9.866670,9.913330,9.643330,9.713330,6.810677,462261
2009-03-30,9.746670,9.770000,9.460000,9.466670,6.637726,385140
2009-03-31,9.636670,9.680000,9.290000,9.516670,6.672783,897612
2009-04-01,9.600000,9.733330,9.380000,9.726670,6.820030,262053
2009-04-02,9.896670,10.000000,9.726670,9.903330,6.943897,381309
2009-04-03,10.000000,10.000000,9.383330,9.470000,6.640061,466461
2009-04-06,9.733330,9.800000,9.190000,9.400000,6.590979,310254
2009-04-07,9.526670,9.526670,9.133330,9.230000,6.471779,228702
2009-04-08,9.083330,9.500000,9.083330,9.373330,6.572279,176589
2009-04-09,9.300000,9.710000,9.300000,9.526670,6.679797,126237
2009-04-14,9.433330,9.770000,9.420000,9.570000,6.710177,359826
2009-04-15,9.433330,9.873330,9.433330,9.716670,6.813017,135918
2009-04-16,9.933330,10.030000,9.603330,9.796670,6.869112,295221
2009-04-17,9.896670,10.290000,9.653330,10.000000,7.011681,354870
2009-04-20,10.100000,10.153300,9.840000,10.000000,7.011681,218124
2009-04-21,9.850000,10.206700,9.670000,10.190000,7.144901,164703
2009-04-22,10.060000,10.303300,9.946670,10.266700,7.198680,446778
2009-04-23,10.430000,10.726700,10.346700,10.480000,7.348239,427512
2009-04-24,10.500000,11.160000,10.500000,11.090000,7.775955,262260
2009-04-27,10.890000,10.890000,10.646700,10.723300,7.518835,189594
2009-04-28,10.733300,11.023300,10.560000,10.833300,7.595963,188919
2009-04-29,10.833300,10.950000,10.613300,10.646700,7.465126,359466
2009-04-30,10.800000,10.863300,10.453300,10.453300,7.329519,568956
2009-05-04,10.766700,10.900000,10.623300,10.733300,7.525846,379782
2009-05-05,10.866700,10.933300,10.460000,10.733300,7.525846,367785
2009-05-06,10.553300,10.723300,10.536700,10.723300,7.518835,162765
2009-05-07,10.840000,11.083300,10.673300,10.680000,7.488473,205026
2009-05-08,10.873300,11.493300,10.830000,11.426700,8.012035,305703
2009-05-11,11.133300,11.586700,11.133300,11.563300,8.636912,214326
2009-05-12,11.433300,11.640000,11.000000,11.253300,8.405365,243714
2009-05-13,11.333300,11.753300,11.170000,11.600000,8.664327,196785
2009-05-14,11.433300,11.676700,11.356700,11.496700,8.587170,141735
2009-05-15,11.500000,11.663300,11.360000,11.440000,8.544816,81957
2009-05-18,11.496700,11.870000,11.380000,11.756700,8.781367,197118
2009-05-19,11.966700,11.976700,11.373300,11.526700,8.609575,181407
2009-05-20,11.403300,11.900000,11.333300,11.660000,8.709141,93387
2009-05-21,11.583300,11.700000,11.480000,11.576700,8.646922,126291
2009-05-22,11.576700,11.733300,11.490000,11.640000,8.694202,118650
2009-05-25,11.746700,12.080000,11.640000,12.080000,9.022850,53112
2009-05-26,11.873300,11.983300,11.550000,11.796700,8.811243,106248
2009-05-27,11.666700,11.863300,11.500000,11.500000,8.589632,71181
2009-05-28,11.386700,11.576700,11.270000,11.510000,8.597102,187527
2009-05-29,11.666700,11.666700,11.276700,11.350000,8.477595,166104
2009-06-01,11.513300,11.730000,11.400000,11.430000,8.537349,289203
2009-06-02,11.513300,11.560000,11.290000,11.290000,8.432778,303168
2009-06-03,11.473300,11.473300,11.153300,11.153300,8.330675,260457
2009-06-04,11.260000,11.386700,11.166700,11.190000,8.358088,150390
2009-06-05,11.356700,11.356700,11.126700,11.166700,8.340684,106251
2009-06-08,11.180000,11.180000,10.853300,10.950000,8.178823,94905
2009-06-09,10.970000,11.050000,10.816700,10.900000,8.141477,112731
2009-06-10,10.956700,11.070000,10.840000,10.933300,8.166350,60870
2009-06-11,11.000000,11.000000,10.800000,10.830000,8.089192,101817
2009-06-12,10.816700,10.916700,10.623300,10.713300,8.002028,158961
2009-06-15,10.810000,10.810000,10.410000,10.760000,8.036909,181512
2009-06-16,10.780000,11.040000,10.716700,10.950000,8.178823,187632
2009-06-17,10.900000,11.310000,10.900000,11.196700,8.363091,213306
2009-06-18,11.303300,11.656700,11.050000,11.530000,8.612041,549339
2009-06-19,11.643300,11.643300,11.246700,11.336700,8.467661,142068
2009-06-22,11.510000,11.526700,11.233300,11.366700,8.490066,119148
2009-06-23,11.443300,11.626700,11.383300,11.450000,8.552287,123051
2009-06-24,11.456700,11.500000,11.233300,11.316700,8.452723,45321
2009-06-25,11.363300,11.363300,11.070000,11.203300,8.368021,65238
2009-06-26,11.306700,11.306700,10.933300,11.030000,8.238578,98934
2009-06-29,11.043300,11.203300,10.870000,11.156700,8.333214,183297
2009-06-30,11.230000,11.230000,11.083300,11.123300,8.308268,142128
2009-07-01,11.033300,11.280000,11.033300,11.266700,8.415377,271038
2009-07-02,11.323300,11.560000,11.200000,11.383300,8.502467,580038
2009-07-03,11.310000,11.450000,11.120000,11.153300,8.330675,82326
2009-07-06,11.216700,11.216700,10.740000,11.116700,8.303336,158859
2009-07-07,11.163300,11.183300,10.903300,10.940000,8.171354,102318
2009-07-08,10.836700,11.120000,10.836700,10.953300,8.181290,111312
2009-07-09,10.860000,10.960000,10.733300,10.886700,8.131544,52428
2009-07-10,10.786700,10.896700,10.560000,10.560000,7.887524,96855
2009-07-13,10.500000,10.620000,10.336700,10.620000,7.932340,91434
2009-07-14,10.686700,10.756700,10.486700,10.703300,7.994559,135246
2009-07-15,10.666700,10.850000,10.606700,10.610000,7.924870,207978
2009-07-16,10.706700,10.896700,10.536700,10.766700,8.041912,341532
2009-07-17,10.900000,10.900000,10.580000,10.616700,7.929874,129714
2009-07-20,10.713300,10.713300,10.533300,10.593300,7.912397,109803
2009-07-21,10.566700,10.793300,10.566700,10.663300,7.964681,140325
2009-07-22,10.710000,10.886700,10.633300,10.776700,8.049382,304131
2009-07-23,10.866700,10.866700,10.726700,10.726700,8.012035,142155
2009-07-24,10.763300,10.860000,10.443300,10.473300,7.822765,284799
2009-07-27,10.566700,10.660000,10.470000,10.570000,7.894993,94206
2009-07-28,10.490000,10.753300,10.490000,10.683300,7.979619,131241
2009-07-29,10.713300,11.020000,10.700000,10.893300,8.136474,356418
2009-07-30,10.900000,11.410000,10.896700,11.120000,8.305800,314256
2009-07-31,11.050000,11.666700,11.050000,11.500000,8.589632,368010
2009-08-03,11.613300,12.193300,11.553300,12.066700,9.012915,258624
2009-08-04,12.180000,12.180000,11.570000,11.820000,8.828648,412227
2009-08-05,11.930000,11.930000,11.283300,11.390000,8.507471,273456
2009-08-06,11.463300,11.463300,10.916700,11.036700,8.243583,174384
2009-08-07,11.133300,11.293300,10.843300,11.290000,8.432778,226020
2009-08-10,11.246700,11.416700,11.170000,11.416700,8.527414,233775
2009-08-11,11.333300,11.366700,10.976700,11.043300,8.248511,207507
2009-08-12,11.093300,11.183300,10.973300,11.100000,8.290864,95436
2009-08-13,11.110000,11.163300,10.966700,10.973300,8.196227,174336
2009-08-14,11.073300,11.126700,10.880000,10.960000,8.186295,109146
2009-08-17,10.956700,10.986700,10.720000,10.756700,8.034443,136446
2009-08-18,10.766700,10.860000,10.670000,10.670000,7.969685,227550
2009-08-19,10.730000,10.910000,10.670000,10.856700,8.109138,89991
2009-08-20,10.866700,11.400000,10.866700,11.236700,8.392967,356961
2009-08-21,11.156700,11.390000,11.106700,11.286700,8.430314,233202
2009-08-24,11.380000,11.730000,11.233300,11.653300,8.704137,401856
2009-08-25,11.543300,11.826700,11.543300,11.710000,8.746488,243501
2009-08-26,11.663300,11.763300,11.540000,11.640000,8.694202,55257
2009-08-27,11.590000,11.763300,11.553300,11.666700,8.714145,95871
2009-08-28,11.733300,11.960000,11.653300,11.716700,8.751492,198447
2009-08-31,11.666700,11.840000,11.666700,11.760000,8.783834,84534
2009-09-01,11.673300,11.673300,11.090000,11.216700,8.378030,279483
2009-09-02,11.110000,11.203300,10.683300,10.790000,8.059318,195105
2009-09-03,10.883300,10.966700,10.703300,10.833300,8.091658,154722
2009-09-04,10.933300,11.003300,10.653300,10.766700,8.041912,218571
2009-09-07,10.866700,11.036700,10.783300,11.000000,8.216172,249936
2009-09-08,11.000000,11.050000,10.863300,11.013300,8.226106,400884
2009-09-09,11.100000,11.100000,10.710000,10.733300,8.016967,249990
2009-09-10,10.833300,10.986700,10.703300,10.880000,8.126540,348912
2009-09-11,10.890000,10.913300,10.746700,10.786700,8.056852,119682
2009-09-14,10.833300,10.833300,10.673300,10.683300,7.979619,181542
2009-09-15,10.716700,10.830000,10.646700,10.730000,8.014500,281916
2009-09-16,10.750000,10.826700,10.676700,10.826700,8.086729,170622
2009-09-17,10.850000,11.346700,10.850000,11.266700,8.415377,778503
2009-09-18,11.293300,11.373300,11.213300,11.333300,8.465121,482595
2009-09-21,11.243300,11.333300,11.086700,11.283300,8.427775,50982
2009-09-22,11.240000,11.366700,11.216700,11.250000,8.402901,190662
2009-09-23,11.150000,11.150000,10.900000,11.010000,8.223639,245730
2009-09-24,11.083300,11.370000,11.056700,11.170000,8.343149,428460
2009-09-25,11.166700,11.313300,11.046700,11.246700,8.400437,218604
2009-09-28,11.333300,11.333300,11.100000,11.190000,8.358088,133506
2009-09-29,11.123300,11.250000,11.053300,11.140000,8.320742,254052
2009-09-30,11.166700,11.310000,11.136700,11.203300,8.368021,342003
2009-10-01,11.170000,11.446700,11.163300,11.163300,8.338143,583419
2009-10-02,11.266700,11.313300,11.000000,11.206700,8.370561,166164
2009-10-05,11.100000,11.236700,11.080000,11.080000,8.275924,183549
2009-10-06,11.146700,11.230000,11.100000,11.160000,8.335677,110097
2009-10-07,11.166700,11.266700,11.110000,11.116700,8.303336,131109
2009-10-08,11.220000,11.330000,11.176700,11.243300,8.397900,282030
2009-10-09,11.330000,11.333300,11.153300,11.246700,8.400437,187197
2009-10-12,11.310000,11.583300,11.283300,11.453300,8.554752,217890
2009-10-13,11.533300,11.533300,11.413300,11.470000,8.567225,393870
2009-10-14,11.563300,11.563300,11.286700,11.343300,8.472589,192291
2009-10-15,11.500000,11.500000,11.206700,11.243300,8.397900,288906
2009-10-16,11.346700,11.400000,11.256700,11.333300,8.465121,557460
2009-10-19,11.436700,11.436700,11.260000,11.260000,8.410372,315552
2009-10-20,11.363300,11.373300,11.230000,11.233300,8.390428,305298
2009-10-21,11.236700,11.390000,11.233300,11.260000,8.410372,137370
2009-10-22,11.310000,11.310000,11.046700,11.166700,8.340684,164673
2009-10-23,11.170000,11.306700,11.093300,11.226700,8.385497,228105
2009-10-26,11.286700,11.330000,11.116700,11.146700,8.325743,189045
2009-10-27,11.250000,11.310000,11.126700,11.153300,8.330675,233244
2009-10-28,11.190000,11.213300,11.003300,11.110000,8.298332,241911
2009-10-29,11.060000,11.333300,11.060000,11.333300,8.465121,140073
2009-10-30,11.280000,11.366700,11.196700,11.286700,8.430314,165465
2009-11-02,11.283300,11.283300,11.033300,11.183300,8.353083,198408
2009-11-03,11.083300,11.900000,11.083300,11.706700,8.744023,412575
2009-11-04,11.753300,12.016700,11.696700,11.920000,8.903341,297705
2009-11-05,11.866700,12.163300,11.850000,11.966700,8.938223,253275
2009-11-06,11.900000,12.050000,11.733300,12.026700,8.983039,96129
2009-11-09,12.136700,12.246700,12.060000,12.190000,9.105010,119157
2009-11-10,12.133300,12.573300,12.133300,12.553300,9.376369,167862
2009-11-11,12.606700,12.893300,12.533300,12.800000,9.560635,303690
2009-11-12,12.733300,12.886700,12.533300,12.606700,9.416255,195357
2009-11-13,12.633300,12.763300,12.553300,12.726700,9.505885,171813
2009-11-16,12.813300,12.886700,12.583300,12.853300,9.600447,110094
2009-11-17,12.786700,12.870000,12.706700,12.733300,9.510815,150519
2009-11-18,12.766700,13.166700,12.750000,12.950000,9.672674,226908
2009-11-19,13.000000,13.030000,12.686700,12.756700,9.528295,117660
2009-11-20,12.800000,12.950000,12.576700,12.643300,9.443593,110973
2009-11-23,12.643300,13.003300,12.580000,12.926700,9.655272,42555
2009-11-24,12.870000,13.083300,12.670000,12.706700,9.490947,93918
2009-11-25,12.833300,12.910000,12.750000,12.860000,9.605452,109266
2009-11-26,12.913300,12.933300,12.573300,12.590000,9.403781,251055
2009-11-27,12.396700,12.906700,12.333300,12.906700,9.640331,178071
2009-11-30,12.953300,12.953300,12.783300,12.870000,9.612920,271053
2009-12-01,12.990000,13.273300,12.906700,13.256700,9.901755,228492
2009-12-02,13.166700,13.416700,13.166700,13.306700,9.939102,165924
2009-12-03,13.270000,13.486700,13.163300,13.260000,9.904220,112734
2009-12-04,13.136700,13.353300,13.123300,13.183300,9.846931,129615
2009-12-07,13.200000,13.276700,13.116700,13.276700,9.916693,202758
2009-12-08,13.310000,13.480000,13.150000,13.480000,10.068543,267927
2009-12-09,13.483300,13.546700,13.343300,13.393300,10.003785,228486
2009-12-10,13.416700,13.793300,13.263300,13.650000,10.195519,228573
2009-12-11,13.640000,13.716700,13.516700,13.633300,10.183046,147987
2009-12-14,13.733300,13.816700,13.536700,13.816700,10.320033,261654
2009-12-15,13.930000,13.930000,13.700000,13.806700,10.312564,76761
2009-12-16,13.930000,14.063300,13.816700,14.056700,10.499294,233805
2009-12-17,13.923300,14.176700,13.923300,14.033300,10.481818,110793
2009-12-18,14.076700,14.166700,14.036700,14.076700,10.514235,78243
2009-12-21,14.133300,14.233300,14.033300,14.136700,10.559050,76230
2009-12-22,14.233300,14.233300,13.906700,14.113300,10.541572,57021
2009-12-23,14.190000,14.543300,14.016700,14.530000,10.852815,107817
2009-12-28,14.533300,14.610000,14.320000,14.466700,10.805534,40689
2009-12-29,14.566700,14.586700,14.336700,14.586700,10.895165,46500
2009-12-30,14.400000,14.546700,14.400000,14.483300,10.817933,161556
2010-01-04,14.346700,14.871700,14.346700,14.733300,11.004664,96522
2010-01-05,14.668300,14.753300,14.325000,14.395000,10.751980,137034
2010-01-06,14.530000,14.530000,14.223300,14.320000,10.695959,77268
2010-01-07,14.333300,14.360000,14.166700,14.300000,10.681023,74370
2010-01-08,14.433300,14.443300,14.000000,14.000000,10.456944,74403
2010-01-11,13.983300,14.085000,13.946700,14.016700,10.469418,125394
2010-01-12,13.983300,14.073300,13.800000,13.933300,10.407125,143688
2010-01-13,13.885000,14.393300,13.885000,14.393300,10.750710,132897
2010-01-14,14.333300,14.666700,14.333300,14.666700,10.954920,105180
2010-01-15,14.746700,15.043300,14.686700,14.895000,11.125443,358626
2010-01-18,14.866700,14.866700,14.656700,14.753300,11.019603,123633
2010-01-19,14.666700,15.033300,14.666700,15.000000,11.203869,140520
2010-01-20,15.066700,15.453300,14.918300,15.265000,11.401804,407016
2010-01-21,15.183300,15.416700,15.145000,15.340000,11.457824,228747
2010-01-22,15.195000,15.408300,15.126700,15.250000,11.390600,201786
2010-01-25,15.106700,15.120000,14.703300,15.006700,11.208873,94578
2010-01-26,14.865000,14.878300,14.621700,14.800000,11.054485,49695
2010-01-27,14.660000,14.798300,14.581700,14.766700,11.029612,93579
2010-01-28,14.760000,14.935000,14.695000,14.766700,11.029612,154791
2010-01-29,14.905000,14.905000,14.616700,14.773300,11.034540,83061
2010-02-01,14.765000,14.765000,14.251700,14.706700,10.984796,130800
2010-02-02,14.608300,14.761700,14.568300,14.670000,10.957383,64461
2010-02-03,14.700000,14.746700,14.600000,14.676700,10.962388,81675
2010-02-04,14.813300,14.860000,14.515000,14.571700,10.883962,114882
2010-02-05,14.435000,14.626700,14.280000,14.383300,10.743239,130725
2010-02-08,14.288300,14.801700,14.288300,14.705000,10.983526,161388
2010-02-09,14.666700,14.813300,14.366700,14.518300,10.844075,204861
2010-02-10,14.446700,14.756700,14.441700,14.691700,10.973592,130359
2010-02-11,14.716700,15.333300,14.336700,14.613300,10.915033,395949
2010-02-12,14.535000,14.888300,14.535000,14.706700,10.984796,121569
2010-02-15,14.633300,14.816700,14.540000,14.816700,11.066957,113259
2010-02-16,14.928300,15.333300,14.763300,15.033300,11.228742,263460
2010-02-17,15.121700,15.121700,14.848300,15.003300,11.206333,153462
2010-02-18,15.028300,15.531700,14.963300,15.531700,11.601008,252348
2010-02-19,15.516700,15.910000,15.290000,15.633300,11.676895,435480
2010-02-22,15.585000,15.666700,15.385000,15.426700,11.522581,61962
2010-02-23,15.541700,15.541700,15.250000,15.333300,11.452819,285510
2010-02-24,15.476700,15.866700,15.476700,15.663300,11.699305,211896
2010-02-25,15.708300,15.741700,15.500000,15.533300,11.602204,123399
2010-02-26,15.678300,16.094999,15.603300,15.983300,11.938321,220074
2010-03-01,16.133301,16.225000,15.988300,16.120001,12.040424,232854
2010-03-02,16.250000,16.565001,16.118299,16.436701,12.276977,260895
2010-03-03,16.333300,16.658300,16.333300,16.658300,12.442495,125766
2010-03-04,16.776699,16.853300,16.496700,16.690001,12.466171,161970
2010-03-05,16.740000,16.830000,16.645000,16.700001,12.473642,73638
2010-03-08,16.608299,16.666700,16.121700,16.195000,12.096443,187923
2010-03-09,16.306700,16.343300,16.150000,16.303301,12.177337,88602
2010-03-10,16.365000,16.535000,16.256701,16.466700,12.299382,65388
2010-03-11,16.311701,16.730000,16.311701,16.666700,12.448769,99372
2010-03-12,16.733299,16.733299,16.533300,16.594999,12.395213,60948
2010-03-15,16.645000,16.823299,16.639999,16.709999,12.481111,67647
2010-03-16,16.803301,16.936701,16.703300,16.936701,12.650437,151401
2010-03-17,16.799999,16.946699,16.603300,16.666700,12.448769,70584
2010-03-18,16.666700,16.903299,16.458300,16.548300,12.360332,125220
2010-03-19,16.670000,16.690001,16.416700,16.431700,12.273240,71445
2010-03-22,16.514999,16.514999,16.113300,16.135000,12.051629,248367
2010-03-23,16.250000,16.368299,16.086700,16.093300,12.020482,195447
2010-03-24,16.243299,16.469999,16.135000,16.316700,12.187345,113796
2010-03-25,16.366699,16.610001,16.298300,16.610001,12.406420,93180
2010-03-26,16.456699,16.485001,16.171700,16.360001,12.219687,192243
2010-03-29,16.466700,16.889999,16.401699,16.856701,12.590686,161298
2010-03-30,16.806700,17.453300,16.806700,17.216700,12.859575,297645
2010-03-31,18.266701,18.370001,18.083300,18.370001,13.721004,1658640
2010-04-01,18.463301,18.463301,18.266701,18.436701,13.770824,331620
2010-04-06,18.496700,18.496700,18.240000,18.240000,13.623905,148821
2010-04-07,18.350000,18.610001,18.313299,18.490000,13.810635,363078
2010-04-08,18.346701,18.666700,18.283300,18.299999,13.668719,398751
2010-04-09,18.433300,18.660000,18.366699,18.583300,13.880322,160032
2010-04-12,18.516701,18.653299,18.420000,18.436701,13.770824,106773
2010-04-13,18.500000,18.873301,18.433300,18.500000,13.818106,280560
2010-04-14,18.506701,18.736700,18.503300,18.600000,13.892797,92556
2010-04-15,18.700001,18.716700,18.546700,18.546700,13.852987,116199
2010-04-16,18.583300,18.596701,18.333300,18.433300,13.768285,219201
2010-04-19,18.430000,18.433300,18.226700,18.333300,13.693593,97365
2010-04-20,18.330000,18.516701,18.206699,18.486700,13.808172,143205
2010-04-21,18.313299,18.400000,18.036699,18.166700,13.569157,289311
2010-04-22,18.093300,18.190001,17.743299,17.856701,13.337609,199302
2010-04-23,17.836700,18.116699,17.796700,18.000000,13.444643,301824
2010-04-26,18.133301,18.216700,17.906700,17.973301,13.424700,270201
2010-04-27,17.966700,18.030001,17.740000,17.830000,13.317667,196689
2010-04-28,17.820000,17.963301,17.523300,17.693300,13.215561,557307
2010-04-29,17.923300,18.163300,17.719999,17.836700,13.322670,270957
2010-04-30,17.773300,17.866699,17.660000,17.836700,13.322670,233691
2010-05-03,17.693300,17.876699,17.666700,17.866699,13.345078,187317
2010-05-04,17.700001,17.786699,17.003300,17.170000,12.824697,229371
2010-05-05,17.070000,17.230000,16.629999,16.926701,12.642970,319071
2010-05-06,16.993299,17.066700,16.666700,16.910000,12.630495,430221
2010-05-07,16.750000,16.750000,16.368299,16.540001,12.354134,274500
2010-05-10,16.693300,16.753300,16.463301,16.583300,12.386475,150810
2010-05-11,16.639999,16.860001,16.148300,16.766701,12.523462,307101
2010-05-12,16.833300,17.200001,16.638300,17.133301,12.797283,136881
2010-05-13,17.200001,17.510000,17.166700,17.423300,13.609645,297003
2010-05-14,17.400000,17.623301,17.320000,17.406700,13.596680,336591
2010-05-17,17.333300,17.553301,17.219999,17.286699,13.502944,276711
2010-05-18,17.400000,17.549999,17.286699,17.426701,13.612305,135591
2010-05-19,17.400000,17.513300,17.186701,17.299999,13.513335,181353
2010-05-20,17.333300,17.453300,17.033300,17.113300,13.367501,194118
2010-05-21,17.166700,17.166700,16.383301,16.600000,12.966551,294954
2010-05-24,16.719999,17.026699,16.520000,17.000000,13.278999,313074
2010-05-25,16.833300,16.893299,16.508301,16.645000,13.001701,131877
2010-05-26,16.770000,16.790001,16.570000,16.631701,12.991315,198015
2010-05-27,16.660000,17.000000,16.660000,16.920000,13.216509,221127
2010-05-28,17.090000,17.213301,17.030001,17.146700,13.393590,125817
2010-05-31,17.133301,17.190001,16.986700,17.133301,13.383121,97872
2010-06-01,16.990000,17.203300,16.836700,17.203300,13.437800,105183
2010-06-02,17.043301,17.400000,16.916700,17.400000,13.591444,125883
2010-06-03,17.563299,17.936701,17.563299,17.870001,13.958571,146877
2010-06-04,18.000000,18.246700,17.893299,18.090000,14.130417,275223
2010-06-07,18.100000,18.100000,17.719999,17.860001,13.950761,145173
2010-06-08,17.986700,18.000000,17.663300,17.770000,13.880461,162156
2010-06-09,17.843300,17.996700,17.650000,17.843300,13.937716,121896
2010-06-10,17.850000,18.283300,17.809999,18.283300,14.281406,174174
2010-06-11,18.283300,18.383301,18.026699,18.133301,14.164242,155790
2010-06-14,18.213301,18.296700,18.083300,18.146700,14.174706,85638
2010-06-15,18.166700,18.490000,18.123301,18.423300,14.390766,97869
2010-06-16,18.403299,18.516701,18.350000,18.403299,14.375139,86334
2010-06-17,18.400000,18.770000,18.400000,18.653299,14.570422,121113
2010-06-18,18.503300,18.700001,18.500000,18.666700,14.580887,345768
2010-06-21,18.709999,18.713301,18.379999,18.423300,14.390766,215082
2010-06-22,18.286699,18.666700,18.286699,18.646700,14.565264,143283
2010-06-23,18.650000,18.733299,18.383301,18.436701,14.401231,375474
2010-06-24,18.570000,18.593300,18.299999,18.480000,14.435053,151488
2010-06-25,18.530001,18.616699,18.063299,18.230000,14.239773,132303
2010-06-28,18.166700,18.433300,18.166700,18.413300,14.382952,52032
2010-06-29,18.456699,18.456699,18.043301,18.043301,14.093939,65100
2010-06-30,18.013300,18.180000,17.876699,18.143299,14.172051,162261
2010-07-01,17.809999,18.129999,17.526699,17.696699,13.823203,138105
2010-07-02,17.643299,17.690001,17.436701,17.553301,13.711189,85599
2010-07-05,17.626699,17.626699,17.299999,17.410000,13.599257,86829
2010-07-06,17.500000,17.719999,17.490000,17.666700,13.799770,196065
2010-07-07,17.526699,17.633301,17.379999,17.520000,13.685181,73320
2010-07-08,17.580000,17.770000,17.580000,17.736700,13.854448,99465
2010-07-09,17.833300,17.833300,17.586700,17.666700,13.799770,138201
2010-07-12,17.610001,17.753300,17.553301,17.666700,13.799770,140628
2010-07-13,17.703300,17.740000,17.636700,17.690001,13.817969,154698
2010-07-14,17.740000,17.930000,17.576700,17.753300,13.867416,168324
2010-07-15,17.799999,18.000000,17.663300,17.730000,13.849214,219582
2010-07-16,17.786699,18.163300,17.670000,17.833300,13.929906,84777
2010-07-19,17.883301,17.883301,17.726700,17.780001,13.888272,33540
2010-07-20,17.833300,17.833300,17.313299,17.373301,13.570591,118101
2010-07-21,17.333300,17.490000,17.253300,17.410000,13.599257,76089
2010-07-22,17.286699,17.433300,17.236700,17.286699,13.502944,131742
2010-07-23,17.393299,17.393299,17.206699,17.209999,13.443035,218349
2010-07-26,17.163300,17.316700,17.100000,17.306700,13.518568,187872
2010-07-27,17.366699,18.080000,17.366699,18.080000,14.122606,155085
2010-07-28,18.330000,18.410000,17.966700,18.133301,14.164242,528522
2010-07-29,18.213301,18.299999,17.873301,17.893299,13.976771,308073
2010-07-30,18.033300,18.033300,17.776699,17.833300,13.929906,325851
2010-08-02,17.990000,18.056700,17.809999,17.883301,13.968963,128835
2010-08-03,17.936701,18.020000,17.806700,17.916700,13.995049,75198
2010-08-04,17.933300,18.613300,17.933300,18.530001,14.474110,169569
2010-08-05,18.506701,18.666700,18.446699,18.500000,14.450675,89439
2010-08-06,18.500000,19.090000,18.459999,19.023300,14.859434,340122
2010-08-09,19.023300,19.203300,18.940001,19.020000,14.856856,140430
2010-08-10,19.133301,19.133301,18.936701,19.049999,14.880288,102552
2010-08-11,19.070000,19.073299,18.763300,18.766701,14.659002,91866
2010-08-12,18.733299,19.290001,18.733299,19.166700,14.971445,71589
2010-08-13,19.136700,19.190001,18.900000,19.030001,14.864667,86262
2010-08-16,18.833300,19.156700,18.816700,19.033300,14.867248,61149
2010-08-17,19.110001,19.110001,18.883301,19.033300,14.867248,57711
2010-08-18,18.936701,19.166700,18.936701,19.003300,14.843812,100965
2010-08-19,18.980000,19.113300,18.733299,18.786699,14.674623,83508
2010-08-20,18.886700,18.886700,18.500000,18.709999,14.614709,104994
2010-08-23,18.763300,18.763300,18.536699,18.543301,14.484496,79611
2010-08-24,18.533300,18.533300,18.336700,18.433300,14.398575,204558
2010-08-25,18.336700,18.629999,18.280001,18.566700,14.502777,130065
2010-08-26,18.716700,18.716700,18.313299,18.403299,14.375139,204807
2010-08-27,18.366699,18.660000,18.246700,18.466700,14.424663,227682
2010-08-30,18.500000,18.670000,18.420000,18.643299,14.562610,165366
2010-08-31,18.433300,18.663300,18.226700,18.663300,14.578230,244836
2010-09-01,18.723301,18.993299,18.533300,18.743299,14.640720,245364
2010-09-02,18.596701,18.980000,18.596701,18.980000,14.825611,246444
2010-09-03,19.000000,19.133301,18.570000,18.790001,14.677200,273807
2010-09-06,18.793301,19.059999,18.719999,19.043301,14.875059,58530
2010-09-07,18.903299,19.196699,18.903299,19.160000,14.966213,63876
2010-09-08,19.003300,19.260000,19.000000,19.120001,14.934966,132297
2010-09-09,18.933300,19.233299,18.933300,19.233299,15.023466,148833
2010-09-10,19.146700,19.299999,19.136700,19.166700,14.971445,133212
2010-09-13,19.200001,19.296700,19.123301,19.200001,14.997459,195168
2010-09-14,19.266701,19.333300,19.123301,19.333300,15.101581,105567
2010-09-15,19.250000,19.416700,19.236700,19.273300,15.054713,137481
2010-09-16,19.400000,19.400000,19.100000,19.120001,14.934966,108810
2010-09-17,19.280001,19.333300,19.080000,19.103300,14.921925,262185
2010-09-20,19.163300,19.326700,19.049999,19.313299,15.085958,72918
2010-09-21,19.196699,19.620001,19.193300,19.410000,15.161494,141531
2010-09-22,19.553301,19.570000,19.253300,19.356701,15.119862,133872
